Index,Red,Green,Blue,Hue,Luminance,Saturation,Intensity,Value
1252,40.573021582733816,50.71420863309353,83.73399280575539,225.90228148765496,0.24373924389899845,0.34721267689796814,58.34040767386091,1
1253,112.28245309619348,130.72128836351806,166.39751653833642,219.5559674946643,0.5464313130088821,0.23394024009353964,136.46708599934934,1
1254,72.07547973345358,92.84049802094293,147.93990179868732,223.5772676660208,0.43140270888655075,0.3448141740678758,104.28529318436127,1
1255,82.70285188592456,85.56715731370745,100.0869365225391,230.1140422829624,0.358411349820517,0.09510424399511816,89.45231524072369,1
1256,97.79770748128982,109.35522911276188,148.18479258826474,226.23751907029185,0.4823186275873619,0.20484012111726385,118.44590972743883,1
1257,96.03929084810733,105.8958632806261,130.04919341958154,222.6111131983319,0.44331075346605664,0.15042739873122626,110.66144918277166,1
1258,63.055915492957745,80.29281690140846,121.9618309859155,222.44295032422195,0.36277989505661423,0.3183798128234368,88.4368544600939,1
1259,76.59530977658058,95.46664553953414,121.46046585327207,214.7625942983076,0.3883446580977503,0.22652788556159145,97.84080705646227,1
1260,78.8659793814433,97.1788609748774,120.49599639675708,213.6062347704096,0.39090583485921643,0.20881623415304199,98.84694558435926,1
1261,62.89150326797385,71.74989106753813,112.48159041394335,229.28206626438535,0.34386881114101414,0.2827690730934671,82.37432824981845,1
1262,96.62305569493226,112.36276969392875,141.86546663321624,219.12616015914713,0.46762455358460486,0.18970477277741962,116.95043067402575,1
1263,68.681179138322,90.7112925170068,134.95265306122448,220.05466417935983,0.39928202392067935,0.32544431937990154,98.11504157218444,1
1264,74.90837798343887,87.2295177788602,116.2559668777399,222.12064094921934,0.3748320487474094,0.21629341457125356,92.79795421334632,1
1265,71.52275340890422,83.74125184820109,105.62674552324626,218.50369235660506,0.3473519586904911,0.19251531796544402,86.96358359345054,1
1266,54.749233330412686,59.44633312888811,113.16787873477614,235.17575277622794,0.3292492393435075,0.34790168009609496,75.78781506469231,1
1267,57.18117088607595,62.03771097046413,82.36577004219409,228.42973821989526,0.27362145280052946,0.180474032526901,67.19488396624472,1
1268,92.30401775804661,95.48732519422863,139.2536293007769,235.93184182158595,0.45403460207612456,0.20275560811344526,109.01499075101738,1
1269,148.33237948492186,161.0958774881293,206.1068205402346,226.74483272872743,0.6949788235787382,0.3713945998262782,171.8450258377619,1
1270,64.73925868923945,75.66756444786456,99.26266512761319,221.00713651510708,0.3215723996408875,0.21050610648279575,79.8898294215724,1
1271,68.20970243971232,74.72359328726554,94.70159356931322,225.2470535628733,0.3194339137431873,0.16261543415708393,79.21162976543036,1
1272,56.30405685111081,76.32296122533462,124.44238995446392,222.37212142199704,0.35440479765798966,0.3769829742581226,85.68980267696979,1
1273,112.6609402807989,123.99861578010679,144.9356337749654,218.92278883821382,0.5050913216779692,0.12786947472455082,127.19839661195704,1
1274,110.7069601120696,125.8697190886972,156.54965715549656,220.15462445990403,0.5240325828775807,0.18885250970551692,131.04211211875443,1
1275,113.88139165156949,136.63367471438607,169.5442008355825,215.4748816349521,0.5557364558571608,0.24567121147986068,140.01975573384604,1
1276,57.016747181964575,65.41400966183575,89.74847020933977,224.60711193324937,0.28777493606138105,0.22302098282664698,70.72640901771337,1
1277,55.466441474519016,64.42120722573065,91.62432075194596,225.14055702906998,0.2884132592675784,0.2458201910855372,70.50398981739853,1
1278,77.74297102996654,95.64538401309701,128.58239020570858,218.87181253438953,0.4045595318346571,0.24640412051754856,100.65691508292404,1
1279,76.00633284241532,84.48728522336769,105.69101620029456,222.85792249415806,0.35626931184845073,0.16337433382642,88.72821142202586,1
1280,78.75491329479769,83.43638865951004,102.491439581613,228.16640149916276,0.35538500564002096,0.13096278027178238,88.22758051197358,1
1281,62.915705915705914,74.11755811755812,95.61217161217161,219.44392099284957,0.3108389755448579,0.20625057375612654,77.54847854847854,1
1282,109.51904266389178,118.9105098855359,151.118418314256,226.45441128648974,0.5110538450551917,0.166822874893485,126.51599028789455,1
1283,60.774537112895295,75.3511387842045,99.01015893822711,217.12614419417872,0.31330332559043605,0.2392946431684452,78.37861161177564,1
1284,71.28781512605042,80.828314659197,111.2641223155929,225.68076912970744,0.3579449753757712,0.21898593764485125,87.79341736694677,1
1285,81.4287285780454,84.43162343677629,115.43700787401575,234.7020638722759,0.3860112479452179,0.17274859459483302,93.76578662961248,1
1286,109.19727134324863,119.80779365265253,148.6253952453449,223.8533697381836,0.5055346403697912,0.15635078446076095,125.87682008041536,1
1287,74.93428462085178,90.93838499808649,120.59821770269531,218.97145607424943,0.3833970633795041,0.23353627933571652,95.49029577387786,1
1288,85.42001294338809,92.8362969583038,118.38672994545287,226.50223372660756,0.39962106448792345,0.16175479051762914,98.8810132823816,1
1289,90.80758883013266,97.80888765191577,123.610724557009,227.19397033245187,0.4204280654649836,0.15298663257204542,104.07573367968581,1
1290,62.297591553942596,75.34422082920928,106.58330583965687,222.32392162705804,0.33113901449725386,0.2622304533502123,81.40837274093626,1
1291,48.560405779280664,54.17737473101752,73.92284045496464,226.71191699796373,0.2401632279102849,0.2070686028943022,58.88687365508761,1
1292,90.08387360949976,86.03050569849178,115.77472189995223,248.17644926372398,0.39569652470283134,0.14739071210110608,97.2963670693146,1
1293,66.72543823889116,73.58601712189156,95.08194048104362,225.48358575874988,0.31726937003908784,0.17524851132551542,78.46446528060876,1
1294,59.97902276797135,81.08250191864927,117.87861345612689,218.13095508981374,0.34874046318450636,0.32553896429390766,86.31337938091583,1
1295,76.28460502337374,82.45606528801204,111.57364709610965,229.50700857464253,0.36834951395977134,0.1878493048593417,90.10477246916514,1
1296,74.53193972835314,76.81663837011885,112.65407470288625,236.4041384723726,0.3670314008455674,0.20365909862639256,88.00088426711942,1
1297,102.76942532792188,103.2174283865655,149.54223280983473,239.42530318435533,0.49472874144658163,0.1853771158539806,118.50969550810737,1
1298,60.899451840250585,70.90609240407204,117.46277212216131,229.38537499501604,0.34972985090668995,0.31712612135757456,83.08943878882798,1
1299,82.40644334206566,89.99581963101276,116.31358341229586,226.57030417800922,0.38964711128306184,0.17062769477251996,96.23861546179143,1
1300,64.21640449438202,67.94112359550562,100.45101123595505,233.8323286447868,0.3228772857457589,0.22004721809026026,77.5361797752809,1
1301,81.03709743171626,90.75866286180188,130.13806223671693,228.1205200728412,0.41406894052633963,0.23251297587317685,100.64460751007834,1
1302,90.37045342126957,109.28082440230833,142.86671063478977,218.38660660611615,0.45732777265893987,0.22507672576957993,114.17266281945588,1
1303,59.14414866901055,66.03440482169763,88.20994475138122,225.77656817003628,0.28892959494194465,0.19725136511442415,71.1294994140298,1
1304,96.45170801138674,112.7539650264335,146.69906466043108,220.53359447871753,0.476766220925133,0.20665102601530083,118.63491256608377,1
1305,66.94662625197681,72.83381655245124,97.68173431734317,228.507233575453,0.3228007069986666,0.18669388408581492,79.15405904059041,1
1306,78.194168271309,85.96824773057727,116.72625456831847,227.89464022371666,0.3821969075286813,0.19768111383952874,93.62955685673491,1
1307,62.37002288329519,69.14553775743707,90.58604118993135,225.59219490040874,0.2999138511239736,0.18447139364888435,74.03386727688786,1
1308,85.14026572535177,79.77290778055597,109.82384664411433,250.7165196451907,0.37175834200915747,0.15849922618531984,91.57900671667403,1
1309,95.96422546392776,111.75850947702689,145.1296020641064,220.72511376262895,0.47273299515300815,0.20392631824828336,117.61744566835368,1
1310,77.62019742915986,90.54548682621973,112.7579007172786,217.9291959561335,0.37329038852242835,0.18456799196035092,93.64119499088606,1
1311,115.9315194305723,125.84131220940245,151.70793869467883,223.3804617969037,0.5247832512259826,0.14761651788431665,131.16025677821787,1
1312,92.82932757223872,97.82743721307048,125.13148798271672,230.7162067601946,0.4273741481469715,0.14820168629041264,105.26275092267531,1
1313,78.18267043225858,83.54122538636543,114.27327998744802,231.0914971731149,0.37736460866609134,0.18752659752261913,91.999058602024,1
1314,78.9205074746041,98.19660204941667,136.69227698176817,219.9804353518143,0.42277016560072994,0.26794222639823934,104.60312883526296,1
1315,58.48812038014783,66.72703273495249,85.26082365364309,221.53586747522556,0.2818606745760606,0.18624626047480272,70.15865892291447,1
1316,78.60042540261318,94.6532968702522,122.66453965360073,218.14157156156259,0.3946371863847331,0.21893584031716753,98.63942064215537,1
1317,72.56058166709946,80.22420150610232,108.20135029862374,227.09856133872876,0.3544351607171043,0.1971696598058192,86.99537782394184,1
1318,50.343174061433444,57.429351535836176,78.030204778157,224.64368921267703,0.25171250752860874,0.21567579639171153,61.93424345847554,1
1319,84.12090483619345,97.5926287051482,125.40468993759751,220.42080128670673,0.41083449955645285,0.19703456823962276,102.3727411596464,1
1320,74.15024315331456,82.86229843869977,120.33913488610187,228.68292142303005,0.3813517216459146,0.23748799136694437,92.45055882603873,1
1321,64.8818985270049,77.01466448445171,105.26186579378069,221.97210134824027,0.3336152241584031,0.23732851702190047,82.3861429350791,1
1322,100.8087936972213,109.51903571260084,129.0687833183941,221.50691037298816,0.450740347089442,0.12293495515333853,113.13220424273875,1
1323,120.21025437201908,126.54840134251899,148.74774774774775,226.67406372300965,0.527368631607386,0.11839220395903016,131.83546782076192,1
1324,60.76542943461372,69.90699179974105,95.52654294346138,224.22105374248056,0.30645484780014726,0.22241138159520726,75.39965472593872,1
1325,66.5,71.25681492109038,93.38271162123385,229.3831805627827,0.3134955129828115,0.16814020320670856,77.04650884744142,1
1326,82.6849383331257,98.98218512520245,137.5632656451144,222.18176727644197,0.4318592234867453,0.249165833458558,106.41012970114753,1
1327,62.99886658031088,69.58484455958549,101.56525259067358,229.75380584921032,0.32267474347251857,0.23435476824867074,78.04965457685665,1
1328,73.31271005194012,80.2100519401161,116.87656584173541,230.50036995606112,0.37292014881112845,0.22905526920534405,90.13310927793054,1
1329,56.33775339125133,69.49276024996189,96.30437433318092,220.25100964453648,0.2992982896557495,0.2618321792138674,74.04496265813138,1
1330,95.75165478615071,115.07249236252545,152.73052443991853,219.65473408604507,0.4872199592668024,0.22930767039807873,121.18489052953157,1
1331,69.20148247978436,84.3644204851752,116.33423180592992,220.6975766673815,0.3637955182072829,0.2540359925182052,89.96671159029648,1
1332,53.013367281986,70.80903882877148,93.29620199448334,213.4939137121879,0.286881508385234,0.275326042662173,72.3728693684136,1
1333,79.49016179898533,99.58419031948443,136.14908131084601,218.72106066234525,0.42282204531339485,0.262748647670789,105.07447780977192,1
1334,84.02222862078894,106.74252807371148,151.6159516268356,219.83218105838904,0.4620356475443618,0.28685386610529157,114.12690277377867,1
1335,74.65276340302215,86.21320637549162,115.42848271579383,222.98922520464495,0.3727083257231686,0.21451731901675136,92.09815083143587,1
1336,85.44053184384676,90.11577924837593,129.101268896849,233.57512348151113,0.42067019753077606,0.20350690122980958,101.5525266630239,1
1337,67.80349640872747,78.65103672584361,118.1430410624746,227.07075275504064,0.3646010538651021,0.27072052719208767,88.19919139901522,1
1338,67.31437921865412,73.04632849253426,106.45172836980977,231.21256385800334,0.3407178580165959,0.22523005029177462,82.2708120269994,1
1339,98.5179117518567,104.23984272608126,135.10346585117227,230.6160814861105,0.4580811325549588,0.15660191064142256,112.62040677637007,1
1340,51.541794609348344,72.81030365063118,106.67741385192767,216.85506102937765,0.31023374208093335,0.34847614129022586,77.00983737063574,1
1341,123.1810103309403,124.31872701803537,156.48126422693048,237.95007565290894,0.5483574010938643,0.14457142802843484,134.66033385863537,1
1342,66.92268992118062,88.37615294314942,121.48733858795909,216.40949199216888,0.36943142844929355,0.28960586173963426,92.26206048409637,1
1343,75.97579948141745,83.43143186401613,115.38893690579084,228.65002960461393,0.37522497330825155,0.20595820404771267,91.59872275040816,1
1344,73.35820186276374,84.10539821326743,115.73408097319901,224.78304652158997,0.3707691820312995,0.2241015787365383,91.06589368307674,1
1345,61.67483189241114,79.7965898174832,121.21629843099583,221.73868500871214,0.3586100594576608,0.32555688421465445,87.56257338029673,1
1346,92.32480042813182,123.2057708602774,166.89448334299604,215.15266052500004,0.5082731054335841,0.2973501473167859,127.47501821046842,1
1347,131.24275471068867,134.13590128397533,173.92813073203268,235.9332958831053,0.5983742851818066,0.2083950619696079,146.43559557556554,1
1348,94.3543839686453,103.22314937733105,141.771350907137,228.7777317091705,0.46299163701133783,0.2008123636478512,113.11629475103778,1
1349,82.31476793248945,91.01308016877637,117.99050632911393,225.3710460488578,0.392755439728634,0.17810683482069042,97.10611814345992,1
1350,118.15859496549248,122.01428172497707,157.94279331391868,234.1850982256068,0.5413752711361004,0.17009163951751755,132.70522333479607,1
1351,86.7671493902439,86.16653963414635,113.5655487804878,241.3152514083038,0.3916315459110474,0.1371788046869186,95.49974593495934,1
1352,74.25394213629508,87.59769642122583,119.35664335664336,222.24884019286546,0.3796285990057616,0.23295576068589144,93.73609397138809,1
1353,53.345208845208845,67.68898443898443,96.90417690417691,220.2422652790704,0.29460663872428583,0.28991112237639305,72.6461233961234,1
1354,47.11629917855599,58.71184608733247,87.11716385646346,222.6070556192041,0.2632028686961166,0.2979947307734426,64.31510304078397,1
1355,66.14578232806588,76.04295570888048,107.5232584019586,225.64846241978603,0.34052753084318527,0.23825476262182896,83.23733214630165,1
1356,149.5622681281619,160.64515177065766,197.510413153457,226.1314130463454,0.6805346691796449,0.294291622807426,169.23927768409217,1
1357,64.51841838458938,78.5280500168976,118.61414329165258,224.46128784885292,0.3590834542671411,0.29539107852757734,87.22020389771319,1
